x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.7120906114578247,0.7297290563583374,-4.859867885897984e-07,0.6420108079910278,0.6757976412773132,0.001016500173136592,0.576574444770813,0.6107305884361267,-0.013085133396089077,0.5216132402420044,0.5599196553230286,-0.02787184529006481,0.4763873815536499,0.5429377555847168,-0.0392778180539608,0.6356605887413025,0.5185527801513672,-0.03565037250518799,0.6324376463890076,0.40749865770339966,-0.04309966042637825,0.629569947719574,0.4433409571647644,-0.03627253323793411,0.6296656727790833,0.49005961418151855,-0.02913077175617218,0.686772346496582,0.506915807723999,-0.04348186403512955,0.6730687022209167,0.3958960771560669,-0.0482281930744648,0.6699682474136353,0.43652230501174927,-0.037182923406362534,0.6757572293281555,0.4816662073135376,-0.03007587231695652,0.734717071056366,0.506523072719574,-0.04826309531927109,0.7195296287536621,0.3890562951564789,-0.04786408692598343,0.715289831161499,0.42617982625961304,-0.02797333523631096,0.7194369435310364,0.47108396887779236,-0.016649765893816948,0.7783307433128357,0.5151227712631226,-0.052223604172468185,0.7664781212806702,0.4104686677455902,-0.04967493191361427,0.7568110227584839,0.4354540705680847,-0.03126642107963562,0.7574711441993713,0.472350150346756,-0.01797572150826454,2
0.7115610241889954,0.7287470102310181,-4.689466095442185e-07,0.6414658427238464,0.6745787262916565,0.0005835674237459898,0.5762648582458496,0.607913076877594,-0.013526040129363537,0.520805299282074,0.5570549964904785,-0.02796965464949608,0.4739147126674652,0.5417352914810181,-0.039231013506650925,0.6343171000480652,0.5168975591659546,-0.036073826253414154,0.631269633769989,0.40940991044044495,-0.04118425399065018,0.6318353414535522,0.4452991783618927,-0.03284639120101929,0.6320201754570007,0.4923599660396576,-0.025128500536084175,0.6859235763549805,0.5051009058952332,-0.0433516800403595,0.672028124332428,0.39787375926971436,-0.04509260877966881,0.6717751622200012,0.4384878873825073,-0.033793773502111435,0.6769416928291321,0.483506977558136,-0.02752763405442238,0.7341465353965759,0.5051562190055847,-0.04733516275882721,0.718323290348053,0.3892604112625122,-0.04490954428911209,0.7169318795204163,0.4272080063819885,-0.026086030527949333,0.7208280563354492,0.4730325937271118,-0.016500400379300117,0.7775366306304932,0.5140458941459656,-0.050430018454790115,0.7653818130493164,0.41275620460510254,-0.047940272837877274,0.7579485177993774,0.43750420212745667,-0.03097238950431347,0.758903443813324,0.47283440828323364,-0.019103538244962692,2
0.709997296333313,0.7276086807250977,-4.855466499975591e-07,0.6404634714126587,0.6735202074050903,0.002051381627097726,0.5761168599128723,0.60869300365448,-0.011007887311279774,0.5223070383071899,0.5564902424812317,-0.02461979165673256,0.47716856002807617,0.5393459796905518,-0.03503206744790077,0.6328840851783752,0.5150098204612732,-0.03328840807080269,0.6317983865737915,0.4128246307373047,-0.037328846752643585,0.6320711970329285,0.44990313053131104,-0.028261397033929825,0.6317421197891235,0.4969104528427124,-0.020159153267741203,0.6843186020851135,0.502287745475769,-0.0410647913813591,0.6706121563911438,0.3977161943912506,-0.042194023728370667,0.670299232006073,0.43841859698295593,-0.03022894263267517,0.6760741472244263,0.4836765229701996,-0.023353569209575653,0.7325928211212158,0.5019183158874512,-0.04554152116179466,0.7160210609436035,0.38893574476242065,-0.0431072898209095,0.714806854724884,0.427219957113266,-0.023852668702602386,0.7193093299865723,0.47250664234161377,-0.013812161050736904,0.7767338752746582,0.5113582611083984,-0.04903465136885643,0.7639245390892029,0.4110497236251831,-0.04693540930747986,0.7567422389984131,0.43740546703338623,-0.029769467189908028,0.7582427263259888,0.4734101891517639,-0.017546124756336212,2
0.7089342474937439,0.7226532697677612,-4.575740888412838e-07,0.6395955085754395,0.6681052446365356,0.0010416815057396889,0.5755573511123657,0.6038060784339905,-0.012741480953991413,0.5210498571395874,0.5543745756149292,-0.0268858652561903,0.47530123591423035,0.5393631458282471,-0.037917427718639374,0.6339091658592224,0.5115158557891846,-0.033720605075359344,0.6316929459571838,0.41151636838912964,-0.038644202053546906,0.631476879119873,0.4465191960334778,-0.030599914491176605,0.6306684613227844,0.49180665612220764,-0.023133885115385056,0.6850395798683167,0.499314546585083,-0.0409117266535759,0.6705698370933533,0.3962305784225464,-0.042540643364191055,0.6691210269927979,0.43513545393943787,-0.03139154240489006,0.6747258901596069,0.47849753499031067,-0.025210512802004814,0.7327730655670166,0.49949583411216736,-0.04490147531032562,0.7160122394561768,0.38746005296707153,-0.042537957429885864,0.7132647037506104,0.4239772856235504,-0.02387012168765068,0.717566728591919,0.4683877229690552,-0.014294873923063278,0.7759890556335449,0.5087209939956665,-0.04800461605191231,0.7626405954360962,0.41087329387664795,-0.04562320187687874,0.754114031791687,0.4353780448436737,-0.028783762827515602,0.755366325378418,0.4702153205871582,-0.016885386779904366,2
0.7093031406402588,0.719312846660614,-4.4178466396260774e-07,0.640351414680481,0.6639890670776367,-0.0008438961813226342,0.5777230262756348,0.6002950072288513,-0.015570241026580334,0.5230941772460938,0.5502907037734985,-0.030833711847662926,0.4773256778717041,0.5346421599388123,-0.04279762879014015,0.6341509222984314,0.5067735314369202,-0.03191184252500534,0.6339095234870911,0.407088041305542,-0.038925446569919586,0.6333913803100586,0.4419536888599396,-0.03317398205399513,0.6320146918296814,0.4870589077472687,-0.02701505832374096,0.684960126876831,0.49585700035095215,-0.03910889849066734,0.6719730496406555,0.39339256286621094,-0.04273298755288124,0.6701148748397827,0.4330192804336548,-0.03308667987585068,0.675291121006012,0.4763306677341461,-0.0273133534938097,0.7324807047843933,0.4968152642250061,-0.04381109029054642,0.7170357704162598,0.3843536972999573,-0.04381357133388519,0.7135639786720276,0.4211384057998657,-0.02596036158502102,0.7172490358352661,0.46599411964416504,-0.01594611071050167,0.7753770351409912,0.5067620277404785,-0.04787907376885414,0.7627267837524414,0.40863877534866333,-0.0466090552508831,0.7538242340087891,0.43237560987472534,-0.029982633888721466,0.7545236349105835,0.467082142829895,-0.01767936535179615,2
0.707650899887085,0.7193845510482788,-4.729660645352851e-07,0.6386549472808838,0.6645123362541199,0.001961431698873639,0.5756632089614868,0.5983027219772339,-0.010872307233512402,0.5217609405517578,0.5471010208129883,-0.02475276030600071,0.47604626417160034,0.5308886170387268,-0.0355876125395298,0.6344845294952393,0.5040686726570129,-0.02832244522869587,0.6339290738105774,0.4064372181892395,-0.03335762023925781,0.6339819431304932,0.443047434091568,-0.027068760246038437,0.6335362195968628,0.48885759711265564,-0.02094261534512043,0.684645414352417,0.49259865283966064,-0.03658946603536606,0.6726425290107727,0.3913259506225586,-0.038711003959178925,0.6715312600135803,0.43114444613456726,-0.029025567695498466,0.6766928434371948,0.4761259853839874,-0.02337033674120903,0.7318398952484131,0.49366310238838196,-0.042022183537483215,0.7169725298881531,0.3838356137275696,-0.03997514024376869,0.7150518298149109,0.4206843674182892,-0.022143295034766197,0.7191537618637085,0.4654977023601532,-0.012682332657277584,0.7747093439102173,0.50446617603302,-0.04666263237595558,0.7629005908966064,0.40651533007621765,-0.04402109608054161,0.7550066709518433,0.43172386288642883,-0.02705085277557373,0.7560006976127625,0.4679264426231384,-0.014846661128103733,2
0.7071242928504944,0.7204130291938782,-4.667669202262914e-07,0.6379155516624451,0.6658558249473572,0.0018861308926716447,0.5745290517807007,0.5981976985931396,-0.010634160600602627,0.5199459791183472,0.5461901426315308,-0.02410690300166607,0.4734463691711426,0.529714047908783,-0.034422993659973145,0.6342604756355286,0.502212643623352,-0.027250556275248528,0.6330628395080566,0.40719664096832275,-0.03060232661664486,0.6332570314407349,0.44274353981018066,-0.022974997758865356,0.6333498358726501,0.4876056909561157,-0.016217775642871857,0.6846048831939697,0.4903801679611206,-0.03509873151779175,0.671278178691864,0.39133527874946594,-0.03531871736049652,0.6697980761528015,0.42972010374069214,-0.024947963654994965,0.6754395961761475,0.47305214405059814,-0.019344190135598183,0.7314771413803101,0.49127474427223206,-0.04008334130048752,0.7156197428703308,0.383728563785553,-0.03696581721305847,0.7131174802780151,0.419556587934494,-0.019383076578378677,0.7173436880111694,0.4634345471858978,-0.010481846518814564,0.7735597491264343,0.5014678835868835,-0.044292520731687546,0.7619131207466125,0.40490975975990295,-0.04125373065471649,0.7537211775779724,0.428320050239563,-0.024783479049801826,0.7547293305397034,0.46271952986717224,-0.013143272139132023,2
0.706890881061554,0.7150972485542297,-4.4773776153306244e-07,0.6372315287590027,0.6613633632659912,0.001028597354888916,0.5743780136108398,0.5970532298088074,-0.012162778526544571,0.5200724601745605,0.5462475419044495,-0.025809282436966896,0.4742746353149414,0.5300361514091492,-0.03606878221035004,0.6319619417190552,0.5005428194999695,-0.031009823083877563,0.6315837502479553,0.40479233860969543,-0.034285154193639755,0.6313237547874451,0.4400031864643097,-0.02512039989233017,0.6303180456161499,0.48416924476623535,-0.017218440771102905,0.6825900077819824,0.4884953200817108,-0.03819221630692482,0.6695796251296997,0.3885217607021332,-0.03883308917284012,0.667826771736145,0.4263739585876465,-0.027663523331284523,0.673227846622467,0.4686092138290405,-0.021438829600811005,0.729589581489563,0.489066481590271,-0.0422884039580822,0.7140569686889648,0.3812011480331421,-0.03963078558444977,0.7111034393310547,0.4162563681602478,-0.021448608487844467,0.7149959206581116,0.45940351486206055,-0.012029111385345459,0.7718199491500854,0.4988595247268677,-0.0455920547246933,0.7598048448562622,0.4028428792953491,-0.042916107922792435,0.7518953084945679,0.4256127178668976,-0.026343489065766335,0.7529121041297913,0.45910024642944336,-0.01453309878706932,2
0.7038880586624146,0.7163265943527222,-4.6989191559987376e-07,0.6356655955314636,0.6618853211402893,0.0018977554282173514,0.5727493166923523,0.5942063331604004,-0.010112488642334938,0.5195848345756531,0.5426630973815918,-0.02286532334983349,0.47428789734840393,0.527336835861206,-0.032528288662433624,0.6315491199493408,0.49979838728904724,-0.02843843586742878,0.6311987638473511,0.40453341603279114,-0.03174528107047081,0.631176769733429,0.44013118743896484,-0.023994799703359604,0.6297827959060669,0.4848845601081848,-0.017182640731334686,0.6819363236427307,0.48778265714645386,-0.03585389629006386,0.6696046590805054,0.3885454535484314,-0.03575999289751053,0.6686397790908813,0.4266653060913086,-0.0252066683024168,0.6731237173080444,0.46989166736602783,-0.019648153334856033,0.728794276714325,0.48873037099838257,-0.04024318605661392,0.7136589884757996,0.3792138695716858,-0.03694875165820122,0.7118830680847168,0.41467294096946716,-0.019420545548200607,0.7152793407440186,0.45894837379455566,-0.010695813223719597,0.7708621025085449,0.4990609586238861,-0.043775465339422226,0.759458601474762,0.4037778377532959,-0.041182126849889755,0.7520533800125122,0.42637765407562256,-0.025240840390324593,0.7523893117904663,0.4594790041446686,-0.013985675759613514,2
0.7038253545761108,0.715255856513977,-4.65477825173366e-07,0.6339486241340637,0.661693811416626,0.0027002126444131136,0.570846676826477,0.5950164198875427,-0.00976142380386591,0.5163114070892334,0.5428381562232971,-0.022854749113321304,0.47018754482269287,0.5259956121444702,-0.032570403069257736,0.6299795508384705,0.4979342520236969,-0.030122870579361916,0.6299548149108887,0.4033166170120239,-0.030825208872556686,0.6314006447792053,0.4401130974292755,-0.019568609073758125,0.631170392036438,0.4850768446922302,-0.010609532706439495,0.6807786226272583,0.4859239161014557,-0.03784272447228432,0.6688435673713684,0.3877561092376709,-0.03626113757491112,0.6681705713272095,0.42608627676963806,-0.024093087762594223,0.6731420755386353,0.4690457582473755,-0.017741231247782707,0.7277421951293945,0.4867585599422455,-0.04206729307770729,0.7124288082122803,0.37911343574523926,-0.03717676177620888,0.7106046676635742,0.41437721252441406,-0.018440373241901398,0.7142953276634216,0.4579829275608063,-0.009393936023116112,0.7697396278381348,0.4969002604484558,-0.04534837231040001,0.7577017545700073,0.39951783418655396,-0.041359469294548035,0.7502941489219666,0.42135360836982727,-0.024436645209789276,0.7507676482200623,0.45474767684936523,-0.012803246267139912,2
0.7035297751426697,0.7144469022750854,-4.80776407130179e-07,0.634665310382843,0.660375714302063,0.003226956119760871,0.5712388157844543,0.5940178036689758,-0.008083334192633629,0.5172678232192993,0.5422998070716858,-0.02016475610435009,0.4719155430793762,0.5265387296676636,-0.028970155864953995,0.6295100450515747,0.49494320154190063,-0.027263140305876732,0.6299760341644287,0.4024203419685364,-0.028849519789218903,0.6306462287902832,0.4383690357208252,-0.01925589330494404,0.6294582486152649,0.4826076924800873,-0.011337751522660255,0.6799312829971313,0.48369309306144714,-0.03481415659189224,0.6683347225189209,0.38684916496276855,-0.03385274112224579,0.6671424508094788,0.4246112108230591,-0.022303003817796707,0.6716143488883972,0.4673556983470917,-0.015946591272950172,0.7268155813217163,0.4852406084537506,-0.03910769522190094,0.7119598388671875,0.37922608852386475,-0.0351448692381382,0.7097545266151428,0.41367918252944946,-0.017145786434412003,0.7127700448036194,0.4565398097038269,-0.007994159124791622,0.7688637971878052,0.4960649907588959,-0.04239305481314659,0.7563290596008301,0.4009558856487274,-0.03916744887828827,0.749021053314209,0.42267346382141113,-0.022814635187387466,0.7496469020843506,0.454988569021225,-0.011150100268423557,2
0.7020453214645386,0.7136232256889343,-4.6932709096836334e-07,0.6330448389053345,0.6604683995246887,0.003049625549465418,0.5702325701713562,0.5941694378852844,-0.008725845254957676,0.5165345072746277,0.5413109660148621,-0.021203486248850822,0.4717006981372833,0.524685800075531,-0.030330326408147812,0.6269637942314148,0.49541300535202026,-0.02779199182987213,0.6287357211112976,0.40506744384765625,-0.0299308393150568,0.6302541494369507,0.4406166970729828,-0.020342962816357613,0.6295358538627625,0.4851306080818176,-0.01225160900503397,0.6775343418121338,0.4828667640686035,-0.03551563248038292,0.6663295030593872,0.3863760232925415,-0.0345904640853405,0.6659767031669617,0.42345792055130005,-0.023136816918849945,0.6709473729133606,0.46602877974510193,-0.01693972945213318,0.7247480750083923,0.4830704629421234,-0.04005269333720207,0.7098431587219238,0.3774874806404114,-0.03603966534137726,0.7082280516624451,0.4113906919956207,-0.01820840686559677,0.7117975354194641,0.45388948917388916,-0.009269333444535732,0.7673987746238708,0.4928853213787079,-0.043613918125629425,0.7541301846504211,0.3979688882827759,-0.04017672687768936,0.7472344636917114,0.4182933270931244,-0.024036094546318054,0.7478085160255432,0.4490687847137451,-0.012607814744114876,2
0.7015572786331177,0.7105278968811035,-4.6142127985149273e-07,0.6332223415374756,0.6586396098136902,0.0017911666072905064,0.570720374584198,0.5927076935768127,-0.010181213729083538,0.5174670219421387,0.5401630401611328,-0.022642403841018677,0.4724552035331726,0.5235186815261841,-0.03180891275405884,0.6270149350166321,0.4914173483848572,-0.028012754395604134,0.6285609602928162,0.3988385796546936,-0.031267017126083374,0.6282709836959839,0.4338475167751312,-0.023051317781209946,0.6263743042945862,0.47811877727508545,-0.015718849375844002,0.6774510145187378,0.47981294989585876,-0.034921638667583466,0.6655400991439819,0.3834843039512634,-0.03511934354901314,0.6640321612358093,0.42058122158050537,-0.02426176704466343,0.6688294410705566,0.46252015233039856,-0.01808946765959263,0.7242782115936279,0.48086559772491455,-0.03889583796262741,0.7092650532722473,0.3762906789779663,-0.036231134086847305,0.7063451409339905,0.4095246493816376,-0.018953097984194756,0.7093193531036377,0.4515036642551422,-0.009744653478264809,0.7664377093315125,0.4908437430858612,-0.04194297268986702,0.7527229189872742,0.3954770863056183,-0.038809169083833694,0.7454406023025513,0.4169902205467224,-0.02252412773668766,0.7462363243103027,0.4493991732597351,-0.01068474818021059,2
